"$GPRMC,150003.000,A,4700.4307,N,00735.3096,E,2.36,109.36,050914,,,A*64"
"$GPRMC,150004.000,A,4700.4304,N,00735.3105,E,2.49,111.99,050914,,,A*6F"
"$GPRMC,150005.000,A,4700.4301,N,00735.3115,E,2.49,107.97,050914,,,A*63"
"$GPRMC,150006.000,A,4700.4298,N,00735.3124,E,2.42,108.29,050914,,,A*62"
"$GPRMC,150007.000,A,4700.4295,N,00735.3133,E,2.47,117.03,050914,,,A*6B"
"$GPRMC,150008.000,A,4700.4291,N,00735.3142,E,2.37,108.92,050914,,,A*67"
"$GPRMC,150009.000,A,4700.4289,N,00735.3151,E,2.38,110.12,050914,,,A*63"
"$GPRMC,150010.000,A,4700.4285,N,00735.3159,E,0.00,110.12,050914,,,A*66"
"$GPRMC,150011.000,A,4700.4282,N,00735.3167,E,0.00,110.12,050914,,,A*6D"
"$GPRMC,150012.000,A,4700.4280,N,00735.3174,E,0.00,110.12,050914,,,A*6E"
"$GPRMC,150013.000,A,4700.4277,N,00735.3181,E,0.00,110.12,050914,,,A*6D"
"$GPRMC,150014.000,A,4700.4274,N,00735.3188,E,0.00,110.12,050914,,,A*60"
"$GPRMC,150015.000,A,4700.4271,N,00735.3195,E,0.00,110.12,050914,,,A*68"
"$GPRMC,150016.000,A,4700.4268,N,00735.3200,E,0.00,110.12,050914,,,A*6C"
"$GPRMC,150017.000,A,4700.4266,N,00735.3204,E,0.00,110.12,050914,,,A*67"
"$GPRMC,150018.000,A,4700.4264,N,00735.3206,E,0.00,110.12,050914,,,A*68"
"$GPRMC,150019.000,A,4700.4261,N,00735.3207,E,0.00,110.12,050914,,,A*6D"
"$GPRMC,150020.000,A,4700.4260,N,00735.3206,E,0.00,110.12,050914,,,A*67"
"$GPRMC,150021.000,A,4700.4259,N,00735.3206,E,0.00,110.12,050914,,,A*6C"
"$GPRMC,150022.000,A,4700.4258,N,00735.3205,E,0.00,110.12,050914,,,A*6D"
"$GPRMC,150023.000,A,4700.4256,N,00735.3202,E,0.00,110.12,050914,,,A*65"
"$GPRMC,150024.000,A,4700.4255,N,00735.3200,E,0.00,110.12,050914,,,A*63"
"$GPRMC,150025.000,A,4700.4254,N,00735.3198,E,0.00,110.12,050914,,,A*61"
"$GPRMC,150026.000,A,4700.4253,N,00735.3195,E,0.00,110.12,050914,,,A*68"
"$GPRMC,150027.000,A,4700.4253,N,00735.3191,E,0.00,110.12,050914,,,A*6D"
"$GPRMC,150028.000,A,4700.4253,N,00735.3186,E,0.00,110.12,050914,,,A*64"
"$GPRMC,150029.000,A,4700.4254,N,00735.3181,E,0.00,110.12,050914,,,A*65"
"$GPRMC,150030.000,A,4700.4256,N,00735.3174,E,0.00,110.12,050914,,,A*65"
"$GPRMC,150031.000,A,4700.4259,N,00735.3167,E,0.00,110.12,050914,,,A*69"
"$GPRMC,150032.000,A,4700.4263,N,00735.3159,E,0.00,110.12,050914,,,A*6E"
"$GPRMC,150033.000,A,4700.4266,N,00735.3151,E,0.00,110.12,050914,,,A*62"
"$GPRMC,150034.000,A,4700.4269,N,00735.3142,E,2.49,298.76,050914,,,A*66"
"$GPRMC,150035.000,A,4700.4272,N,00735.3133,E,2.45,299.86,050914,,,A*69"
"$GPRMC,150036.000,A,4700.4275,N,00735.3124,E,2.34,297.61,050914,,,A*6A"
"$GPRMC,150037.000,A,4700.4277,N,00735.3116,E,0.00,297.61,050914,,,A*6D"
"$GPRMC,150038.000,A,4700.4280,N,00735.3107,E,2.36,295.51,050914,,,A*6C"
"$GPRMC,150039.000,A,4700.4283,N,00735.3098,E,2.34,295.23,050914,,,A*6E"
"$GPRMC,150040.000,A,4700.4286,N,00735.3088,E,2.50,295.68,050914,,,A*69"
"$GPRMC,150041.000,A,4700.4289,N,00735.3079,E,2.36,298.36,050914,,,A*6F"
"$GPRMC,150042.000,A,4700.4293,N,00735.3070,E,2.52,296.08,050914,,,A*6F"
"$GPRMC,150043.000,A,4700.4295,N,00735.3060,E,0.00,296.08,050914,,,A*6C"
"$GPRMC,150044.000,A,4700.4299,N,00735.3051,E,2.47,296.80,050914,,,A*64"
"$GPRMC,150045.000,A,4700.4302,N,00735.3042,E,2.33,295.05,050914,,,A*69"
"$GPRMC,150046.000,A,4700.4304,N,00735.3033,E,0.00,295.05,050914,,,A*68"
"$GPRMC,150047.000,A,4700.4307,N,00735.3025,E,0.00,295.05,050914,,,A*6D"
"$GPRMC,150048.000,A,4700.4309,N,00735.3016,E,0.00,295.05,050914,,,A*6C"
"$GPRMC,150049.000,A,4700.4312,N,00735.3007,E,0.00,295.05,050914,,,A*67"
"$GPRMC,150050.000,A,4700.4314,N,00735.2997,E,2.34,288.92,050914,,,A*6F"
"$GPRMC,150051.000,A,4700.4316,N,00735.2988,E,0.00,288.92,050914,,,A*67"
"$GPRMC,150052.000,A,4700.4318,N,00735.2979,E,0.00,288.92,050914,,,A*64"
"$GPRMC,150053.000,A,4700.4321,N,00735.2971,E,0.00,288.92,050914,,,A*67"
"$GPRMC,150054.000,A,4700.4323,N,00735.2961,E,2.45,293.65,050914,,,A*62"
"$GPRMC,150055.000,A,4700.4326,N,00735.2952,E,2.41,293.88,050914,,,A*61"
"$GPRMC,150056.000,A,4700.4329,N,00735.2942,E,2.49,292.41,050914,,,A*60"
"$GPRMC,150057.000,A,4700.4332,N,00735.2932,E,2.46,291.50,050914,,,A*60"
"$GPRMC,150058.000,A,4700.4334,N,00735.2921,E,2.49,291.36,050914,,,A*64"
"$GPRMC,150059.000,A,4700.4337,N,00735.2912,E,2.37,293.57,050914,,,A*6A"
"$GPRMC,150100.000,A,4700.4340,N,00735.2902,E,2.38,291.84,050914,,,A*65"
"$GPRMC,150101.000,A,4700.4342,N,00735.2893,E,0.00,291.84,050914,,,A*66"
"$GPRMC,150102.000,A,4700.4344,N,00735.2885,E,0.00,291.84,050914,,,A*64"
"$GPRMC,150103.000,A,4700.4347,N,00735.2876,E,0.00,291.84,050914,,,A*6A"
"$GPRMC,150104.000,A,4700.4349,N,00735.2868,E,0.00,291.84,050914,,,A*6C"
"$GPRMC,150105.000,A,4700.4351,N,00735.2859,E,0.00,291.84,050914,,,A*66"
"$GPRMC,150106.000,A,4700.4354,N,00735.2850,E,2.60,294.26,050914,,,A*60"
"$GPRMC,150107.000,A,4700.4356,N,00735.2841,E,2.46,292.49,050914,,,A*68"
"$GPRMC,150108.000,A,4700.4359,N,00735.2832,E,0.00,292.49,050914,,,A*6C"
"$GPRMC,150109.000,A,4700.4361,N,00735.2824,E,0.00,292.49,050914,,,A*61"
"$GPRMC,150110.000,A,4700.4363,N,00735.2816,E,0.00,292.49,050914,,,A*6A"
"$GPRMC,150111.000,A,4700.4366,N,00735.2808,E,0.00,292.49,050914,,,A*61"
"$GPRMC,150112.000,A,4700.4369,N,00735.2798,E,2.55,289.81,050914,,,A*67"
"$GPRMC,150113.000,A,4700.4372,N,00735.2789,E,2.46,292.42,050914,,,A*6B"
"$GPRMC,150114.000,A,4700.4375,N,00735.2780,E,2.46,291.77,050914,,,A*67"
"$GPRMC,150115.000,A,4700.4377,N,00735.2769,E,2.90,287.69,050914,,,A*60"
"$GPRMC,150116.000,A,4700.4380,N,00735.2758,E,2.96,287.41,050914,,,A*65"
"$GPRMC,150117.000,A,4700.4383,N,00735.2747,E,2.98,294.17,050914,,,A*66"
"$GPRMC,150118.000,A,4700.4386,N,00735.2735,E,2.88,294.72,050914,,,A*6B"
"$GPRMC,150119.000,A,4700.4389,N,00735.2724,E,3.00,292.22,050914,,,A*67"
"$GPRMC,150120.000,A,4700.4392,N,00735.2713,E,2.94,290.44,050914,,,A*6D"
"$GPRMC,150121.000,A,4700.4395,N,00735.2702,E,2.71,296.04,050914,,,A*62"
"$GPRMC,150122.000,A,4700.4398,N,00735.2692,E,2.66,293.21,050914,,,A*60"
"$GPRMC,150123.000,A,4700.4401,N,00735.2682,E,2.69,289.56,050914,,,A*63"
"$GPRMC,150124.000,A,4700.4403,N,00735.2671,E,2.59,296.38,050914,,,A*6F"
"$GPRMC,150125.000,A,4700.4406,N,00735.2662,E,2.58,295.21,050914,,,A*63"
"$GPRMC,150126.000,A,4700.4410,N,00735.2652,E,2.70,297.56,050914,,,A*6C"
"$GPRMC,150127.000,A,4700.4413,N,00735.2641,E,2.83,295.41,050914,,,A*64"
"$GPRMC,150128.000,A,4700.4416,N,00735.2631,E,2.78,296.24,050914,,,A*6D"
"$GPRMC,150129.000,A,4700.4419,N,00735.2620,E,2.77,295.18,050914,,,A*60"
"$GPRMC,150130.000,A,4700.4422,N,00735.2610,E,2.87,296.24,050914,,,A*60"
"$GPRMC,150131.000,A,4700.4425,N,00735.2599,E,2.67,295.30,050914,,,A*6C"
"$GPRMC,150132.000,A,4700.4428,N,00735.2588,E,2.87,295.88,050914,,,A*6F"
"$GPRMC,150133.000,A,4700.4430,N,00735.2578,E,2.82,294.92,050914,,,A*67"
"$GPRMC,150134.000,A,4700.4434,N,00735.2567,E,2.99,298.13,050914,,,A*65"
"$GPRMC,150135.000,A,4700.4437,N,00735.2557,E,2.99,297.86,050914,,,A*67"
"$GPRMC,150136.000,A,4700.4440,N,00735.2546,E,2.92,296.11,050914,,,A*60"
"$GPRMC,150137.000,A,4700.4443,N,00735.2536,E,2.80,295.86,050914,,,A*6B"
"$GPRMC,150138.000,A,4700.4446,N,00735.2526,E,2.84,294.96,050914,,,A*64"
"$GPRMC,150139.000,A,4700.4449,N,00735.2515,E,2.77,296.21,050914,,,A*68"
"$GPRMC,150140.000,A,4700.4452,N,00735.2505,E,2.92,294.93,050914,,,A*6D"
"$GPRMC,150141.000,A,4700.4455,N,00735.2493,E,3.13,294.12,050914,,,A*64"
"$GPRMC,150142.000,A,4700.4458,N,00735.2482,E,2.99,292.91,050914,,,A*64"
"$GPRMC,150143.000,A,4700.4461,N,00735.2471,E,2.94,292.90,050914,,,A*6F"
"$GPRMC,150144.000,A,4700.4464,N,00735.2460,E,2.94,293.75,050914,,,A*67"
"$GPRMC,150145.000,A,4700.4468,N,00735.2448,E,3.36,295.84,050914,,,A*61"
"$GPRMC,150146.000,A,4700.4471,N,00735.2437,E,3.11,295.73,050914,,,A*6F"
"$GPRMC,150147.000,A,4700.4475,N,00735.2425,E,3.13,294.58,050914,,,A*63"
"$GPRMC,150148.000,A,4700.4479,N,00735.2414,E,2.99,295.03,050914,,,A*6E"
"$GPRMC,150149.000,A,4700.4481,N,00735.2404,E,2.77,290.75,050914,,,A*6D"
"$GPRMC,150150.000,A,4700.4484,N,00735.2393,E,2.91,291.98,050914,,,A*63"
"$GPRMC,150151.000,A,4700.4488,N,00735.2382,E,2.81,294.14,050914,,,A*6E"
"$GPRMC,150152.000,A,4700.4490,N,00735.2371,E,2.65,291.16,050914,,,A*65"
"$GPRMC,150153.000,A,4700.4494,N,00735.2361,E,2.97,295.22,050914,,,A*6F"
"$GPRMC,150154.000,A,4700.4498,N,00735.2350,E,2.96,295.11,050914,,,A*67"
"$GPRMC,150155.000,A,4700.4502,N,00735.2339,E,2.97,294.35,050914,,,A*6D"
"$GPRMC,150156.000,A,4700.4505,N,00735.2329,E,2.88,294.01,050914,,,A*61"
"$GPRMC,150157.000,A,4700.4508,N,00735.2319,E,2.98,295.30,050914,,,A*6C"
"$GPRMC,150158.000,A,4700.4511,N,00735.2309,E,2.60,295.09,050914,,,A*67"
"$GPRMC,150159.000,A,4700.4514,N,00735.2299,E,2.95,296.22,050914,,,A*6B"
"$GPRMC,150200.000,A,4700.4518,N,00735.2288,E,2.75,295.28,050914,,,A*6F"
"$GPRMC,150201.000,A,4700.4521,N,00735.2277,E,2.88,295.69,050914,,,A*63"
"$GPRMC,150202.000,A,4700.4525,N,00735.2267,E,2.86,294.08,050914,,,A*6D"
"$GPRMC,150203.000,A,4700.4528,N,00735.2257,E,2.68,291.59,050914,,,A*63"
"$GPRMC,150204.000,A,4700.4531,N,00735.2247,E,2.70,293.09,050914,,,A*63"
"$GPRMC,150205.000,A,4700.4533,N,00735.2237,E,2.93,293.19,050914,,,A*6B"
"$GPRMC,150206.000,A,4700.4537,N,00735.2227,E,2.92,294.10,050914,,,A*62"
"$GPRMC,150207.000,A,4700.4540,N,00735.2216,E,2.94,291.52,050914,,,A*64"
"$GPRMC,150208.000,A,4700.4544,N,00735.2204,E,3.27,294.97,050914,,,A*69"
"$GPRMC,150209.000,A,4700.4548,N,00735.2192,E,2.90,293.27,050914,,,A*69"
"$GPRMC,150210.000,A,4700.4551,N,00735.2182,E,2.79,291.44,050914,,,A*68"
"$GPRMC,150211.000,A,4700.4553,N,00735.2172,E,2.71,293.11,050914,,,A*6E"
"$GPRMC,150212.000,A,4700.4556,N,00735.2163,E,2.58,290.49,050914,,,A*6D"
"$GPRMC,150213.000,A,4700.4558,N,00735.2154,E,2.54,290.91,050914,,,A*6F"
"$GPRMC,150214.000,A,4700.4560,N,00735.2145,E,2.52,291.10,050914,,,A*6D"
"$GPRMC,150215.000,A,4700.4564,N,00735.2135,E,2.82,293.76,050914,,,A*60"
"$GPRMC,150216.000,A,4700.4566,N,00735.2125,E,2.45,290.58,050914,,,A*64"
"$GPRMC,150217.000,A,4700.4569,N,00735.2115,E,2.82,292.17,050914,,,A*6B"
"$GPRMC,150218.000,A,4700.4572,N,00735.2105,E,2.85,290.15,050914,,,A*68"
"$GPRMC,150219.000,A,4700.4576,N,00735.2093,E,2.68,291.42,050914,,,A*63"
"$GPRMC,150220.000,A,4700.4578,N,00735.2083,E,2.57,291.18,050914,,,A*65"
"$GPRMC,150221.000,A,4700.4581,N,00735.2073,E,2.68,293.60,050914,,,A*6C"
"$GPRMC,150222.000,A,4700.4585,N,00735.2063,E,2.42,294.56,050914,,,A*60"
"$GPRMC,150223.000,A,4700.4588,N,00735.2053,E,2.61,295.47,050914,,,A*6F"
"$GPRMC,150224.000,A,4700.4591,N,00735.2042,E,2.93,293.22,050914,,,A*68"
"$GPRMC,150225.000,A,4700.4594,N,00735.2032,E,2.76,294.30,050914,,,A*64"
"$GPRMC,150226.000,A,4700.4597,N,00735.2022,E,2.66,293.34,050914,,,A*67"
"$GPRMC,150227.000,A,4700.4601,N,00735.2011,E,2.76,294.04,050914,,,A*6F"
"$GPRMC,150228.000,A,4700.4605,N,00735.2000,E,3.04,294.88,050914,,,A*64"
"$GPRMC,150229.000,A,4700.4608,N,00735.1988,E,2.74,290.04,050914,,,A*64"
"$GPRMC,150230.000,A,4700.4612,N,00735.1977,E,2.91,294.66,050914,,,A*6C"
"$GPRMC,150231.000,A,4700.4614,N,00735.1967,E,2.63,290.96,050914,,,A*6C"
"$GPRMC,150232.000,A,4700.4617,N,00735.1956,E,3.07,289.00,050914,,,A*6A"
"$GPRMC,150233.000,A,4700.4621,N,00735.1944,E,2.95,288.60,050914,,,A*60"
"$GPRMC,150234.000,A,4700.4624,N,00735.1933,E,2.80,290.50,050914,,,A*6C"
"$GPRMC,150235.000,A,4700.4627,N,00735.1922,E,2.58,292.32,050914,,,A*6D"
"$GPRMC,150236.000,A,4700.4630,N,00735.1911,E,2.63,293.98,050914,,,A*61"
"$GPRMC,150237.000,A,4700.4634,N,00735.1900,E,2.94,297.62,050914,,,A*6D"
"$GPRMC,150238.000,A,4700.4639,N,00735.1890,E,2.82,302.29,050914,,,A*62"
"$GPRMC,150239.000,A,4700.4644,N,00735.1880,E,2.70,304.01,050914,,,A*69"
"$GPRMC,150240.000,A,4700.4648,N,00735.1870,E,2.59,303.39,050914,,,A*63"
"$GPRMC,150241.000,A,4700.4653,N,00735.1860,E,3.12,302.66,050914,,,A*6C"
"$GPRMC,150242.000,A,4700.4658,N,00735.1849,E,2.48,306.99,050914,,,A*65"
"$GPRMC,150243.000,A,4700.4663,N,00735.1840,E,2.72,308.10,050914,,,A*63"
"$GPRMC,150244.000,A,4700.4669,N,00735.1829,E,2.54,305.98,050914,,,A*68"
"$GPRMC,150245.000,A,4700.4673,N,00735.1819,E,2.37,295.87,050914,,,A*62"
"$GPRMC,150246.000,A,4700.4675,N,00735.1810,E,0.00,295.87,050914,,,A*68"
"$GPRMC,150247.000,A,4700.4676,N,00735.1804,E,0.00,295.87,050914,,,A*6F"
"$GPRMC,150248.000,A,4700.4674,N,00735.1799,E,0.00,295.87,050914,,,A*69"
"$GPRMC,150249.000,A,4700.4672,N,00735.1796,E,0.00,295.87,050914,,,A*61"
"$GPRMC,150250.000,A,4700.4671,N,00735.1794,E,0.00,295.87,050914,,,A*68"
"$GPRMC,150251.000,A,4700.4670,N,00735.1790,E,0.00,295.87,050914,,,A*6C"
"$GPRMC,150252.000,A,4700.4668,N,00735.1788,E,0.00,295.87,050914,,,A*6F"
"$GPRMC,150253.000,A,4700.4666,N,00735.1787,E,0.00,295.87,050914,,,A*6F"
"$GPRMC,150254.000,A,4700.4664,N,00735.1788,E,0.00,295.87,050914,,,A*65"
"$GPRMC,150255.000,A,4700.4660,N,00735.1792,E,0.00,295.87,050914,,,A*6B"
"$GPRMC,150256.000,A,4700.4658,N,00735.1800,E,0.00,295.87,050914,,,A*67"
"$GPRMC,150257.000,A,4700.4655,N,00735.1810,E,3.16,104.49,050914,,,A*67"
"$GPRMC,150258.000,A,4700.4653,N,00735.1823,E,3.07,102.37,050914,,,A*61"
"$GPRMC,150259.000,A,4700.4652,N,00735.1834,E,2.98,103.73,050914,,,A*61"
"$GPRMC,150300.000,A,4700.4649,N,00735.1846,E,2.99,106.11,050914,,,A*63"
"$GPRMC,150301.000,A,4700.4647,N,00735.1858,E,3.03,106.83,050914,,,A*6A"
"$GPRMC,150302.000,A,4700.4644,N,00735.1870,E,3.20,110.54,050914,,,A*6C"
"$GPRMC,150303.000,A,4700.4640,N,00735.1882,E,3.28,112.11,050914,,,A*6F"
"$GPRMC,150304.000,A,4700.4637,N,00735.1895,E,3.66,112.38,050914,,,A*6F"
"$GPRMC,150305.000,A,4700.4632,N,00735.1910,E,4.16,112.07,050914,,,A*6B"
"$GPRMC,150306.000,A,4700.4627,N,00735.1927,E,4.70,112.24,050914,,,A*69"
"$GPRMC,150307.000,A,4700.4622,N,00735.1947,E,5.55,111.56,050914,,,A*6B"
"$GPRMC,150308.000,A,4700.4615,N,00735.1970,E,6.10,112.07,050914,,,A*61"
"$GPRMC,150309.000,A,4700.4609,N,00735.1994,E,6.30,112.01,050914,,,A*63"
"$GPRMC,150310.000,A,4700.4602,N,00735.2018,E,6.46,113.54,050914,,,A*6E"
"$GPRMC,150311.000,A,4700.4594,N,00735.2042,E,6.47,112.97,050914,,,A*63"
"$GPRMC,150312.000,A,4700.4587,N,00735.2067,E,6.43,111.46,050914,,,A*6E"
"$GPRMC,150313.000,A,4700.4580,N,00735.2091,E,6.40,111.36,050914,,,A*65"
"$GPRMC,150314.000,A,4700.4573,N,00735.2116,E,6.61,111.84,050914,,,A*6A"
"$GPRMC,150315.000,A,4700.4565,N,00735.2142,E,6.87,114.72,050914,,,A*69"
"$GPRMC,150316.000,A,4700.4556,N,00735.2167,E,6.64,113.60,050914,,,A*64"
"$GPRMC,150317.000,A,4700.4548,N,00735.2192,E,6.83,114.85,050914,,,A*65"
"$GPRMC,150318.000,A,4700.4539,N,00735.2217,E,6.46,114.42,050914,,,A*60"
"$GPRMC,150319.000,A,4700.4532,N,00735.2240,E,6.55,115.83,050914,,,A*66"
"$GPRMC,150320.000,A,4700.4523,N,00735.2265,E,6.45,115.35,050914,,,A*67"
"$GPRMC,150321.000,A,4700.4515,N,00735.2289,E,6.45,114.90,050914,,,A*6F"
"$GPRMC,150322.000,A,4700.4507,N,00735.2312,E,6.24,114.05,050914,,,A*67"
"$GPRMC,150323.000,A,4700.4499,N,00735.2336,E,6.57,115.71,050914,,,A*60"
"$GPRMC,150324.000,A,4700.4491,N,00735.2360,E,6.58,114.22,050914,,,A*64"
"$GPRMC,150325.000,A,4700.4483,N,00735.2384,E,6.53,114.34,050914,,,A*60"
"$GPRMC,150326.000,A,4700.4475,N,00735.2408,E,6.40,114.44,050914,,,A*6C"
"$GPRMC,150327.000,A,4700.4468,N,00735.2431,E,6.37,115.21,050914,,,A*69"
"$GPRMC,150328.000,A,4700.4460,N,00735.2454,E,6.34,115.43,050914,,,A*6A"
"$GPRMC,150329.000,A,4700.4453,N,00735.2477,E,6.02,111.69,050914,,,A*63"
"$GPRMC,150330.000,A,4700.4445,N,00735.2501,E,6.33,117.28,050914,,,A*6D"
"$GPRMC,150331.000,A,4700.4437,N,00735.2523,E,6.23,117.87,050914,,,A*6D"
"$GPRMC,150332.000,A,4700.4429,N,00735.2544,E,5.74,118.22,050914,,,A*61"
"$GPRMC,150333.000,A,4700.4423,N,00735.2563,E,5.12,116.39,050914,,,A*6B"
"$GPRMC,150334.000,A,4700.4417,N,00735.2581,E,4.65,115.86,050914,,,A*61"
"$GPRMC,150335.000,A,4700.4413,N,00735.2597,E,3.96,114.48,050914,,,A*6B"
"$GPRMC,150336.000,A,4700.4409,N,00735.2610,E,3.31,112.60,050914,,,A*6E"
"$GPRMC,150337.000,A,4700.4407,N,00735.2621,E,3.11,112.33,050914,,,A*67"
"$GPRMC,150338.000,A,4700.4404,N,00735.2632,E,3.06,114.22,050914,,,A*69"
"$GPRMC,150339.000,A,4700.4402,N,00735.2642,E,2.91,110.46,050914,,,A*60"
"$GPRMC,150340.000,A,4700.4399,N,00735.2653,E,3.02,116.43,050914,,,A*63"
"$GPRMC,150341.000,A,4700.4397,N,00735.2663,E,2.89,112.86,050914,,,A*60"
"$GPRMC,150342.000,A,4700.4394,N,00735.2673,E,2.83,116.14,050914,,,A*64"
"$GPRMC,150343.000,A,4700.4391,N,00735.2684,E,3.06,114.62,050914,,,A*67"
"$GPRMC,150344.000,A,4700.4389,N,00735.2694,E,2.83,112.89,050914,,,A*67"
"$GPRMC,150345.000,A,4700.4386,N,00735.2704,E,2.99,113.50,050914,,,A*6F"
"$GPRMC,150346.000,A,4700.4384,N,00735.2713,E,2.60,107.60,050914,,,A*68"
"$GPRMC,150347.000,A,4700.4382,N,00735.2723,E,2.72,112.62,050914,,,A*69"
"$GPRMC,150348.000,A,4700.4379,N,00735.2733,E,2.84,117.22,050914,,,A*6B"
"$GPRMC,150349.000,A,4700.4376,N,00735.2742,E,2.58,112.42,050914,,,A*61"
"$GPRMC,150350.000,A,4700.4373,N,00735.2751,E,2.77,116.82,050914,,,A*6B"
"$GPRMC,150351.000,A,4700.4371,N,00735.2761,E,2.67,114.45,050914,,,A*63"
"$GPRMC,150352.000,A,4700.4368,N,00735.2771,E,2.65,114.59,050914,,,A*66"
"$GPRMC,150353.000,A,4700.4364,N,00735.2781,E,2.37,113.17,050914,,,A*6E"
"$GPRMC,150354.000,A,4700.4361,N,00735.2790,E,2.69,118.28,050914,,,A*60"
"$GPRMC,150355.000,A,4700.4359,N,00735.2799,E,2.61,108.73,050914,,,A*64"
"$GPRMC,150356.000,A,4700.4357,N,00735.2807,E,0.00,108.73,050914,,,A*64"
"$GPRMC,150357.000,A,4700.4356,N,00735.2815,E,2.41,109.79,050914,,,A*6B"
"$GPRMC,150358.000,A,4700.4353,N,00735.2825,E,2.83,112.41,050914,,,A*6D"
"$GPRMC,150359.000,A,4700.4349,N,00735.2834,E,2.45,111.24,050914,,,A*6D"
"$GPRMC,150400.000,A,4700.4346,N,00735.2843,E,2.42,113.90,050914,,,A*63"
"$GPRMC,150401.000,A,4700.4342,N,00735.2852,E,2.57,115.03,050914,,,A*6E"
"$GPRMC,150402.000,A,4700.4339,N,00735.2861,E,2.57,116.38,050914,,,A*6A"
"$GPRMC,150403.000,A,4700.4335,N,00735.2871,E,2.48,112.32,050914,,,A*66"
"$GPRMC,150404.000,A,4700.4332,N,00735.2880,E,2.42,113.27,050914,,,A*67"
"$GPRMC,150405.000,A,4700.4329,N,00735.2889,E,2.48,110.90,050914,,,A*60"
"$GPRMC,150406.000,A,4700.4327,N,00735.2898,E,2.56,114.83,050914,,,A*64"
"$GPRMC,150407.000,A,4700.4325,N,00735.2906,E,2.46,108.30,050914,,,A*65"
"$GPRMC,150408.000,A,4700.4323,N,00735.2915,E,2.45,117.05,050914,,,A*65"
"$GPRMC,150409.000,A,4700.4319,N,00735.2924,E,2.91,122.00,050914,,,A*65"
"$GPRMC,150410.000,A,4700.4315,N,00735.2934,E,2.57,117.81,050914,,,A*65"
"$GPRMC,150411.000,A,4700.4312,N,00735.2943,E,2.38,110.34,050914,,,A*63"
"$GPRMC,150412.000,A,4700.4309,N,00735.2952,E,0.00,110.34,050914,,,A*63"
"$GPRMC,150413.000,A,4700.4306,N,00735.2961,E,0.00,110.34,050914,,,A*6D"
"$GPRMC,150414.000,A,4700.4303,N,00735.2970,E,2.68,114.35,050914,,,A*66"
"$GPRMC,150415.000,A,4700.4299,N,00735.2981,E,2.85,116.57,050914,,,A*6E"
"$GPRMC,150416.000,A,4700.4296,N,00735.2992,E,2.66,113.25,050914,,,A*6D"
"$GPRMC,150417.000,A,4700.4293,N,00735.3002,E,2.59,116.77,050914,,,A*66"
"$GPRMC,150418.000,A,4700.4290,N,00735.3011,E,2.44,117.59,050914,,,A*69"
"$GPRMC,150419.000,A,4700.4286,N,00735.3021,E,2.72,122.23,050914,,,A*62"
"$GPRMC,150420.000,A,4700.4282,N,00735.3030,E,2.43,112.45,050914,,,A*6D"
"$GPRMC,150421.000,A,4700.4280,N,00735.3040,E,0.00,112.45,050914,,,A*6C"
"$GPRMC,150422.000,A,4700.4277,N,00735.3049,E,2.41,116.24,050914,,,A*6A"
"$GPRMC,150423.000,A,4700.4274,N,00735.3059,E,0.00,116.24,050914,,,A*6E"
"$GPRMC,150424.000,A,4700.4273,N,00735.3068,E,0.00,116.24,050914,,,A*6C"
"$GPRMC,150425.000,A,4700.4271,N,00735.3077,E,0.00,116.24,050914,,,A*61"
"$GPRMC,150426.000,A,4700.4267,N,00735.3086,E,2.47,117.18,050914,,,A*64"
"$GPRMC,150427.000,A,4700.4264,N,00735.3096,E,2.34,110.53,050914,,,A*6B"
"$GPRMC,150428.000,A,4700.4262,N,00735.3105,E,0.00,110.53,050914,,,A*6C"
"$GPRMC,150429.000,A,4700.4260,N,00735.3114,E,0.00,110.53,050914,,,A*6F"
"$GPRMC,150430.000,A,4700.4257,N,00735.3122,E,2.41,123.29,050914,,,A*6C"
"$GPRMC,150431.000,A,4700.4254,N,00735.3131,E,0.00,123.29,050914,,,A*6B"
"$GPRMC,150432.000,A,4700.4253,N,00735.3139,E,0.00,123.29,050914,,,A*67"
"$GPRMC,150433.000,A,4700.4252,N,00735.3147,E,0.00,123.29,050914,,,A*6E"
"$GPRMC,150434.000,A,4700.4254,N,00735.3155,E,0.00,123.29,050914,,,A*6C"
"$GPRMC,150435.000,A,4700.4256,N,00735.3163,E,0.00,123.29,050914,,,A*6A"
"$GPRMC,150436.000,A,4700.4258,N,00735.3170,E,0.00,123.29,050914,,,A*65"
"$GPRMC,150437.000,A,4700.4258,N,00735.3177,E,0.00,123.29,050914,,,A*63"
"$GPRMC,150438.000,A,4700.4258,N,00735.3184,E,0.00,123.29,050914,,,A*60"
"$GPRMC,150439.000,A,4700.4256,N,00735.3189,E,0.00,123.29,050914,,,A*62"
"$GPRMC,150440.000,A,4700.4254,N,00735.3192,E,0.00,123.29,050914,,,A*64"
"$GPRMC,150441.000,A,4700.4251,N,00735.3193,E,0.00,123.29,050914,,,A*61"
"$GPRMC,150442.000,A,4700.4247,N,00735.3194,E,0.00,123.29,050914,,,A*62"
"$GPRMC,150443.000,A,4700.4244,N,00735.3193,E,0.00,123.29,050914,,,A*67"
"$GPRMC,150444.000,A,4700.4242,N,00735.3191,E,0.00,123.29,050914,,,A*64"
"$GPRMC,150445.000,A,4700.4240,N,00735.3189,E,0.00,123.29,050914,,,A*6E"
